                   Posisi,                    Waktu,                   Fungsi
        0.200000000000000,        0.101000000000000,        0.035579513374479
        0.300000000000000,        0.101000000000000,        0.048629706626356
        0.400000000000000,        0.101000000000000,        0.056769250764070
        0.500000000000000,        0.101000000000000,        0.059274749035707
        0.600000000000000,        0.101000000000000,        0.055980774039244
        0.700000000000000,        0.101000000000000,        0.047288217683058
        0.800000000000000,        0.101000000000000,        0.034117446683433
        0.900000000000000,        0.101000000000000,        0.017811582013784
        1.000000000000000,        0.101000000000000,        0.000000000000000
        0.000000000000000,        0.101500000000000,        0.000000000000000
        0.100000000000000,        0.101500000000000,        0.018574847081522
        0.200000000000000,        0.101500000000000,        0.035085204244344
        0.300000000000000,        0.101500000000000,        0.047954086845819
        0.400000000000000,        0.101500000000000,        0.055980542558243
        0.500000000000000,        0.101500000000000,        0.058451226351466
        0.600000000000000,        0.101500000000000,        0.055203011033749
        0.700000000000000,        0.101500000000000,        0.046631220476941
        0.800000000000000,        0.101500000000000,        0.033643435323916
        0.900000000000000,        0.101500000000000,        0.017564115925828
        1.000000000000000,        0.101500000000000,        0.000000000000000
        0.000000000000000,        0.102000000000000,        0.000000000000000
        0.100000000000000,        0.102000000000000,        0.018316785841685
        0.200000000000000,        0.102000000000000,        0.034597762269196
        0.300000000000000,        0.102000000000000,        0.047287853237794
        0.400000000000000,        0.102000000000000,        0.055202791867340
        0.500000000000000,        0.102000000000000,        0.057639145126236
        0.600000000000000,        0.102000000000000,        0.054436053975709
        0.700000000000000,        0.102000000000000,        0.045983351520159
        0.800000000000000,        0.102000000000000,        0.033176009923685
        0.900000000000000,        0.102000000000000,        0.017320088184831
        1.000000000000000,        0.102000000000000,        0.000000000000000
        0.000000000000000,        0.102500000000000,        0.000000000000000
        0.100000000000000,        0.102500000000000,        0.018062309664913
        0.200000000000000,        0.102500000000000,        0.034117092064735
        0.300000000000000,        0.102500000000000,        0.046630875419855
        0.400000000000000,        0.102500000000000,        0.054435846468766
        0.500000000000000,        0.102500000000000,        0.056838346400236
        0.600000000000000,        0.102500000000000,        0.053679752721831
        0.700000000000000,        0.102500000000000,        0.045344483970809
        0.800000000000000,        0.102500000000000,        0.032715078962219
        0.900000000000000,        0.102500000000000,        0.017079451008901
        1.000000000000000,        0.102500000000000,        0.000000000000000
        0.000000000000000,        0.103000000000000,        0.000000000000000
        0.100000000000000,        0.103000000000000,        0.017811368756777
        0.200000000000000,        0.103000000000000,        0.033643099570630
        0.300000000000000,        0.103000000000000,        0.045983024819816
        0.400000000000000,        0.103000000000000,        0.053679556254081
        0.500000000000000,        0.103000000000000,        0.056048673422166
        0.600000000000000,        0.103000000000000,        0.052933959215495
        0.700000000000000,        0.103000000000000,        0.044714492750321
        0.800000000000000,        0.103000000000000,        0.032260552191567
        0.900000000000000,        0.103000000000000,        0.016842157280622
        1.000000000000000,        0.103000000000000,        0.000000000000000
        0.000000000000000,        0.103500000000000,        0.000000000000000
        0.100000000000000,        0.103500000000000,        0.017563914013911
        0.200000000000000,        0.103500000000000,        0.033175692032189
        0.300000000000000,        0.103500000000000,        0.045344174650646
        0.400000000000000,        0.103500000000000,        0.052933773199662
        0.500000000000000,        0.103500000000000,        0.055269971618519
        0.600000000000000,        0.103500000000000,        0.052198527457726
